0.00119265 1.47409e-05 0.921036 0.000110314 0.015501 7.58664e-05 0.0122626 0.000257895 0.0112836 0.0548104 
0.0030537 0.06655 0.920078 0.000240352 0.0203587 0.00104041 3.19606e-05 0.000640066 0.00170539 0.00121498 
0.00125352 0.0294145 0.96307 0.00253883 0.00380714 3.12907e-05 0.00118653 0.0223703 0.000576108 7.07493e-05 
0.00139425 0.000105357 0.981728 0.00122321 0.0566893 0.000131441 0.00200424 0.00338589 0.00105632 0.000569869 
0.00808906 0.00891353 0.816621 7.35851e-05 0.0161978 8.8105e-06 0.0795456 0.00190869 0.00264651 0.000684061 
0.025728 0.00260273 0.918402 0.000139448 0.0143432 0.00264622 0.00074692 0.00285875 0.00299215 0.00048896 
0.0266234 0.0011984 0.886101 0.000245819 0.00622786 2.92911e-05 0.0327584 0.00170109 0.244116 0.00239894 
0.00506234 0.00445972 0.982555 0.000280477 0.00999771 4.37045e-05 0.000657565 0.000238842 0.0106761 0.000492488 
0.0275931 0.00940394 0.992956 0.000480358 0.00473722 0.000345613 0.000137237 0.00034 0.00126206 0.00537309 
0.0710416 0.0131003 0.472179 2.1383e-05 0.021501 0.000417421 0.0107138 0.000314134 0.000227164 0.0675146 
0.00022773 0.000243584 0.983528 0.000708891 0.00327377 1.89866e-06 0.00145153 0.0271369 0.0146429 0.000841056 
0.000272835 8.82172e-05 0.99328 0.00082927 0.0026741 3.10283e-06 0.00150815 0.00779782 0.00713762 0.0020167 
0.00116484 0.00197001 0.9954 9.78457e-05 0.00282139 2.98995e-05 0.000402022 0.00357834 0.00199791 0.00232555 
0.000368742 0.000914814 0.985946 0.000731778 0.0306376 2.21541e-05 0.00132566 0.0109924 0.000965788 0.000842751 
0.00603034 0.00397029 0.800968 2.71467e-05 0.0650894 0.000448777 0.0061989 0.00249179 0.00144254 0.00243977 
0.00172501 3.65658e-05 0.986972 0.00105775 0.00765863 1.04692e-05 0.00262099 0.00383384 0.047913 0.00192151 
0.004413 0.000469276 0.986419 0.00021333 0.0241924 1.58505e-05 0.000597844 0.00755211 0.00289383 0.00447775 
0.0172035 0.00132763 0.937261 0.000136183 0.0246816 0.000135535 0.000386644 0.00342971 0.000876389 0.0110184 
0.00393196 0.00370227 0.993007 3.73882e-05 0.0070376 8.42389e-05 0.000385183 0.00252456 0.00105918 0.00210867 
0.0200125 0.0108316 0.907793 2.87656e-06 0.150915 2.11998e-05 0.115245 0.00172952 0.00157364 0.000513505 
0.00072861 0.00191299 0.978179 0.0047486 0.0403924 5.75711e-06 0.00164639 0.00638223 0.00118889 0.000284862 
0.0156307 0.00201054 0.947492 1.77852e-05 0.0503933 0.00133535 0.000355348 0.00250043 0.00033508 0.00299238 
0.00770039 0.11828 0.719441 2.70873e-05 0.0309055 0.028891 0.00122927 0.000208593 1.73073e-05 0.0451326 
0.00336701 0.000239269 0.978335 0.00396975 0.00808227 3.34845e-05 0.000869079 0.0444843 0.00397885 0.000934211 
0.00121048 2.41608e-05 0.948515 0.00125333 0.0482468 1.62396e-05 0.000231997 0.110026 0.00801178 0.00221613 
0.000664991 6.18961e-05 0.942103 0.000404294 0.0190584 3.24273e-05 0.000338055 0.0371394 0.00926712 0.0125519 
0.0105966 0.00141396 0.987459 0.00113752 0.0136029 0.000201384 0.000403261 0.0044964 0.000502478 0.0018109 
0.00133067 0.00168237 0.995101 0.000123986 0.00388088 1.52301e-05 0.000712541 0.00555157 0.00141755 0.00220719 
0.00617658 0.00176864 0.918311 5.61621e-05 0.0812233 0.00666132 0.00135872 0.000146194 0.00204917 0.000768068 
0.0200146 0.0230136 0.926942 0.000119528 0.00589123 4.32057e-06 0.009555 0.00629145 0.000161746 0.00080491 
0.0071773 0.0175014 0.905354 2.38098e-06 0.163492 0.000318607 0.00305322 0.000622417 0.000711515 0.0120645 
0.000487681 0.00276721 0.992877 0.000682077 0.00345072 3.46518e-06 0.000813212 0.0197256 0.000777531 0.000707022 
0.00102679 0.00113426 0.972223 0.000717204 0.0162924 4.16574e-05 0.000258252 0.077878 0.00103933 0.00326611 
0.00534779 0.000838204 0.986583 0.000213271 0.0248183 0.00011986 0.000534903 0.00320182 0.000513087 0.00110043 
0.0214225 0.000292006 0.951276 0.000269245 0.0505642 0.000323409 0.000510146 0.0284123 0.000683237 0.00335017 
0.00421162 0.000652575 0.90214 0.000189331 0.0610029 0.00102049 7.86344e-05 0.0728205 0.00152838 0.00285738 
0.00116715 0.00137134 0.993921 0.000279166 0.00166516 5.64145e-06 0.000456779 0.00788493 0.00291084 0.00139969 
0.00520978 0.0131232 0.981573 0.000161374 0.00288283 0.000114271 0.00017153 0.0368558 0.00220857 0.000536425 
0.0018242 0.0253987 0.894481 4.17728e-05 0.00373681 0.000325484 0.00130348 0.0363542 0.00528739 0.000170885 
0.000507109 0.00333443 0.995079 7.65021e-05 0.00253115 2.43693e-06 0.00271395 0.00528896 0.0061024 0.000974887 
0.00469964 0.00020614 0.980957 4.57784e-05 0.0091569 8.97012e-05 0.0013698 0.00552346 0.016577 0.000467334 
0.000772301 6.11889e-05 0.757988 0.00162978 0.00060952 0.000366642 0.00290998 0.275059 0.21785 0.000770538 
0.00328542 0.00801101 0.656011 4.05561e-06 0.149501 0.000120313 0.0326828 0.000152959 0.00717711 0.0033533 
0.000747404 0.000192881 0.730379 0.00171512 0.0655279 4.91948e-06 0.00398754 0.0703958 0.00105554 0.00252336 
0.000541699 0.000643883 0.995188 0.000441916 0.0014468 3.30048e-06 0.000613863 0.0080975 0.00641625 0.00470299 
0.0803751 0.000131434 0.542551 0.000123349 0.0950947 0.00799383 0.0118637 0.000187414 0.0497424 0.00181846 
0.00397208 0.000504338 0.994433 0.00134162 0.0112529 0.000325139 0.00105815 0.000437598 0.000897858 0.0155368 
0.000566058 7.09859e-05 0.956892 0.000347959 0.00422685 6.91714e-06 0.00606843 0.020604 0.0389574 0.000302626 
0.027501 0.12004 0.848882 9.71329e-06 0.00891358 0.00136185 0.0196003 0.000123349 3.4155e-05 0.0399598 
0.00481162 0.00127668 0.90258 0.000321098 0.0402196 1.72093e-06 0.223182 0.000261633 0.0989795 0.000316061 
0.0598838 0.0152577 0.984535 1.03047e-05 0.0199078 0.000148248 0.00230647 0.000320887 0.002314 0.0231624 
0.00018527 0.000485393 0.967021 0.000594913 0.00232886 4.1164e-06 0.000539707 0.104472 0.0206227 0.00162258 
0.00599926 0.0109448 0.980506 2.12811e-05 0.00133444 0.000333209 0.000152952 0.0260463 0.00142387 0.00548186 
0.00207083 0.000901206 0.425029 1.11821e-05 0.00713472 0.0491326 0.00063431 0.00136384 0.0114525 0.0715292 
0.00179449 0.00690999 0.978906 0.00422007 0.000933183 1.87993e-05 0.00061298 0.0113728 0.00782946 3.63293e-05 
0.000532473 7.96377e-06 0.887148 0.000104359 0.111235 8.1405e-05 0.00224991 0.00297859 0.0524655 0.0244268 
0.00673866 0.00172091 0.987095 4.56032e-05 0.0037811 0.000355238 0.000457326 0.0162819 0.00586174 0.000635903 
0.00126922 0.00161511 0.905663 0.000252096 0.0112099 0.000485919 7.67646e-05 0.0515938 0.00630762 0.0340751 
0.00645469 0.0206079 0.842326 0.00013454 0.00832772 0.0629229 0.000516189 0.00985353 0.000398087 0.00146366 
0.0576077 0.0300593 0.73992 5.64393e-05 0.00697878 0.000278706 0.00155879 0.0458315 0.000285282 0.000577715 
0.00112001 0.00053337 0.623553 0.000446496 0.0822506 0.000795273 0.00140495 0.00163518 0.0321398 0.000224529 
0.0214109 0.0552186 0.606706 2.53805e-05 0.0140721 0.00809591 0.0537436 0.00042209 0.000325435 0.00953467 
0.000389154 0.000211614 0.901561 0.00014488 0.0206431 2.3682e-05 0.000898584 0.0286262 0.0137148 0.00046364 
0.00740328 2.40469e-05 0.929702 0.00209328 0.0369851 0.00386822 0.000309267 0.00441188 0.00586782 0.000992989 
6.53537e-05 0.00586045 0.161273 0.0425233 0.383625 0.00103956 0.00124872 0.000880324 0.000217329 0.00457819 
0.000463592 0.0271934 0.225293 6.64869e-05 9.22228e-05 6.82293e-06 0.895843 0.0023929 0.00483952 0.000112973 
0.000505691 0.00350837 0.953258 0.000824185 0.000556994 1.42782e-05 0.00691382 0.0563745 0.00281834 0.000203661 
0.00252643 0.000126189 0.752986 1.7967e-05 0.239485 0.000380205 0.00887415 0.000933011 0.035321 0.0326112 
0.000547984 0.000563088 0.916525 0.00170966 0.001688 1.7508e-05 0.00621311 0.0469457 0.0196106 0.000582188 
0.00308676 0.00256186 0.985561 4.74553e-05 0.00661335 8.81319e-05 0.00550763 0.00305707 0.00214431 0.000263046 
0.00158748 0.00123789 0.891348 0.000160929 0.0217916 0.00012787 0.000509231 0.0528812 0.0102959 0.000448023 
0.377081 0.0276235 0.372242 0.00243921 0.00255061 0.00488998 0.000819694 0.0122826 0.000117087 0.000106746 
0.00037229 0.00152165 0.992637 0.00102907 0.00171516 1.69702e-06 0.000613205 0.00670132 0.0031274 0.00320432 
0.00169254 0.0492751 0.987536 3.40557e-06 0.0210634 0.0001362 0.000721621 0.000362777 0.000179472 0.00212953 
0.00218892 0.000168901 0.965776 0.000285175 0.0573292 2.72536e-05 0.00286082 0.0202757 0.00346219 0.00410645 
0.000382389 0.000183537 0.983632 0.000284227 0.02272 3.62241e-06 0.00586557 0.0065877 0.0125294 0.00074681 
0.00235773 0.0690644 0.959123 0.000190648 0.000690996 3.40699e-05 0.000653371 0.0137544 0.00128652 5.49544e-05 
0.000810662 0.000112935 0.992146 0.000206306 0.0120283 9.63275e-06 0.00212302 0.00402415 0.0129435 0.000625192 
6.48669e-05 0.00265897 0.963257 6.75708e-05 0.071817 1.2328e-05 0.000684894 0.00695592 0.000623911 0.00446394 
0.00119333 0.000663855 0.994442 3.90168e-05 0.0150819 0.000128123 0.000928114 0.0012735 0.00150284 0.00249366 
0.00112097 0.000396541 0.950785 5.83532e-05 0.0629054 7.2074e-05 0.000932527 0.0131557 0.00249197 0.00368112 
0.00209353 0.000703535 0.993795 3.66803e-05 0.00792665 7.50238e-05 0.0016393 0.0019052 0.00220409 0.000326728 
0.000314612 0.000451103 0.987292 0.00199938 0.022353 1.96385e-06 0.00161753 0.010162 0.000795712 0.0005477 
0.00263913 6.02677e-06 0.388477 0.00401395 0.151245 0.00489616 0.000661452 0.00897436 0.0727334 0.00271249 
0.00104327 0.00176518 0.993972 0.000314285 0.00222533 2.90137e-06 0.000791326 0.000931274 0.00435925 0.00170183 
0.000933962 0.00298014 0.995902 0.000188925 0.0010259 8.57771e-06 0.000624534 0.00624092 0.00217613 0.000344937 
0.0389931 0.0161812 0.453513 0.000243119 0.000849376 1.88064e-05 0.116643 0.0321799 0.00241155 5.78573e-05 
0.000386303 6.36278e-05 0.9864 0.000791999 0.010728 2.9175e-06 0.00173204 0.00338655 0.00684474 0.00175757 
0.000196514 0.000735771 0.962448 0.000600233 0.00366778 6.69279e-06 0.00273481 0.0147621 0.00963831 0.000410805 
0.125789 0.000962146 0.401892 0.000632136 0.090066 0.0100572 0.00131395 0.0114891 0.000709817 0.00115939 
0.000412269 0.000220108 0.95293 0.000227728 0.0171811 9.35864e-06 0.00656396 0.00437817 0.0141867 0.000848588 
0.00270489 0.00336241 0.985461 0.000253657 0.00877404 8.01122e-06 0.00176307 0.0133383 0.00193589 0.00020107 
0.00267466 0.00800022 0.991183 0.000113354 0.0234952 9.985e-05 0.000336236 0.00326228 0.000531599 0.00941932 
0.00087302 0.253038 0.683939 0.000565769 0.00158734 0.000201983 0.000393737 0.0908211 0.000319438 0.000226166 
0.0871718 0.0773286 0.717619 0.000101452 0.010472 1.55271e-05 0.00261758 0.00196076 0.00388399 0.000110609 
0.0116778 0.00237716 0.964572 2.32925e-05 0.0154169 0.000110431 0.000699506 0.00523639 0.0022945 0.013746 
0.0588813 0.0773276 0.259841 0.000609783 0.00317073 5.71637e-05 0.00084986 0.0848607 0.0153165 0.00116939 
0.00197023 8.02434e-05 0.980817 5.66623e-05 0.0631638 1.30633e-05 0.0248609 0.0021086 0.0250902 0.00125937 
0.00772666 0.000248567 0.952997 0.00363841 0.00851225 1.34099e-05 0.000808148 0.0906855 0.00628356 0.000571034 
0.00231574 0.00185176 0.995446 8.52558e-05 0.0223687 4.77346e-06 0.00173036 0.00146806 0.00121945 0.00190667 
0.00582769 0.000755678 0.942959 0.000132651 0.0498403 0.000330158 0.00528272 0.000732246 0.00910142 0.000205032 
0.000606771 0.00893063 0.966389 9.92289e-05 0.00712694 1.24178e-05 0.001043 0.0229288 0.00192843 0.000424377 
0.000261754 0.00203 0.98213 0.000389925 0.00459042 3.25483e-06 0.00208911 0.0177868 0.00140536 0.000313602 
0.000293698 0.00978279 0.932991 0.00191568 0.0055775 1.66742e-05 0.000409254 0.0459299 0.00212435 0.000184599 
0.00447505 0.077216 0.844071 0.000180823 0.00202412 4.25523e-05 0.00081329 0.0285576 0.00166232 9.61875e-05 
0.000149945 0.00276625 0.975934 0.00043435 0.0416102 9.28253e-06 0.00037793 0.0143111 0.000609315 0.00444003 
0.000202971 0.000254987 0.994659 0.000344311 0.00238161 1.45953e-06 0.00539485 0.00170179 0.0116788 0.000963522 
0.000566199 0.00815983 0.947164 0.000437567 0.00267337 8.20702e-06 0.00162645 0.0352221 0.00158396 0.000184149 
0.000141677 0.0150225 0.761277 0.000655444 0.00218295 1.48514e-05 0.00210929 0.101217 0.00252589 0.00044066 
0.000620559 0.0464813 0.907009 4.08247e-05 0.00120541 0.000130886 0.00932952 0.00589746 0.0116663 0.000373895 
0.00217787 0.0503026 0.88762 5.89493e-05 0.00318694 7.91349e-05 0.00157938 0.0047413 0.00308134 0.000129491 
0.0155298 0.0187417 0.981167 0.000269456 0.0138176 0.000259499 0.000863867 0.00584411 0.000214509 0.000148489 
0.0165001 0.00215836 0.669163 0.0021296 0.0136799 6.6325e-06 0.0107998 0.0138559 0.000881455 0.0013139 
0.000602879 0.000142536 0.973503 0.000964669 0.006914 4.70451e-05 0.00092267 0.00451166 0.00558463 0.00217663 
0.0012226 0.00708016 0.939247 0.000126484 0.00386687 3.09385e-06 0.00549271 0.021946 0.0013223 0.00581834 
0.0836045 0.000970851 0.465452 1.33405e-05 0.0587161 5.11873e-05 0.0996244 0.00469827 0.00930706 0.000590634 
0.00842416 0.0260363 0.991413 2.93647e-05 0.00319026 0.000289415 0.000149466 0.000363223 0.00122204 0.022586 
0.00151603 0.00417789 0.991012 8.20189e-05 0.00573995 3.22713e-05 0.000502025 0.00206311 0.000890465 0.00220722 
0.00231221 5.53077e-05 0.779634 0.000109985 0.0600083 0.000321992 0.000145271 0.00482685 0.0108073 0.0109618 
0.00338449 8.60056e-05 0.912933 0.000339157 0.0691283 0.00220992 0.000433784 0.000924954 0.00270308 0.00168412 
5.07049e-05 0.0101951 0.951637 7.74039e-05 0.258323 1.35712e-05 0.000805507 0.00561803 0.000103619 0.00312961 
0.000895883 6.38399e-05 0.389858 8.29953e-05 0.363021 0.00290041 0.000462837 0.00129041 0.00954611 0.00837826 
0.00101942 0.00109396 0.898647 0.000186218 0.00459504 8.19006e-05 7.66393e-05 0.127363 0.00854784 0.00408058 
0.000322243 0.000253972 0.981105 0.00126383 0.0029694 3.88728e-06 0.000922978 0.0259772 0.00741406 0.000496089 
0.0116252 0.00825966 0.267807 9.36276e-06 0.0749439 0.0023297 0.000493531 0.0340046 0.000101322 0.00960193 
0.00586128 0.00534187 0.995312 0.000194602 0.00549903 0.000284306 0.000195143 0.00142249 0.000800182 0.00232205 
0.00540368 0.00147331 0.968111 5.66473e-05 0.0412804 4.3866e-05 0.000359496 0.019772 0.00248111 0.0143303 
0.000901846 0.326109 0.408174 1.33564e-05 0.00858407 0.000916466 0.000145841 0.0546887 0.000200289 0.00410417 
0.0197077 0.0191791 0.0626008 0.00031287 0.000590351 7.59373e-05 0.852621 0.00029556 0.0104152 5.89705e-05 
0.000345887 0.00300253 0.978684 0.000522391 0.000659907 3.3504e-06 0.0137227 0.0117517 0.0168583 0.00016016 
0.00973728 0.000385167 0.442011 6.24842e-06 0.484988 0.000800487 0.00505747 0.000584135 0.0100634 0.00483568 
0.00126219 0.00393689 0.985666 0.0118874 0.00348905 9.99561e-06 0.00057987 0.00658033 0.00406294 0.000144574 
0.0134078 0.000576354 0.893658 0.000206037 0.00660424 0.000376884 0.0110656 0.0238976 0.0725252 3.97163e-05 
0.00297161 0.0025674 0.86678 3.86062e-06 0.0636667 0.00232419 0.000282144 0.00332131 0.0115671 0.00215938 
0.000537591 0.00671889 0.918854 0.000486318 0.162447 0.00043594 0.000242103 0.00527765 0.000156511 0.00162277 
0.00133608 0.00137559 0.945221 0.000170691 0.0403116 0.00028746 0.000170222 0.0351261 0.00113864 0.00339391 
0.00192583 0.000189609 0.891241 1.83177e-05 0.281705 0.00010489 0.0102203 0.0051343 0.0171724 0.00503431 
0.0062218 0.00046492 0.981852 0.000151404 0.0113236 7.44036e-05 0.00322351 0.00551281 0.0043457 0.000278741 
0.00234726 0.0109731 0.992809 0.00302292 0.00361464 4.39965e-05 0.000225812 0.0157244 0.000516057 0.000661008 
0.00147947 0.00997527 0.992229 8.1589e-06 0.0106702 0.000710509 0.000146772 0.00167668 0.000718881 0.00296761 
0.00170711 0.00247186 0.0297403 0.000149454 0.212563 0.208596 1.94889e-06 0.00829609 0.00474432 0.00131785 
0.00346144 0.0219339 0.995859 3.03552e-05 0.00315605 1.5932e-05 0.00048482 0.000251716 0.000866101 0.000799025 
0.0028976 0.00902445 0.77673 5.4124e-06 0.0618961 0.000831472 0.00082019 0.0134959 0.00315132 0.000392699 
0.000990383 0.00354698 0.995555 9.28044e-05 0.00725588 3.67537e-05 0.000932873 0.00211988 0.000634594 0.000789887 
0.00625179 0.0103452 0.934576 0.000680121 0.0140437 0.000221472 0.000326701 0.0198022 0.000977835 0.00117281 
0.0026944 0.00472005 0.989029 0.00276234 0.00767274 0.000342986 0.000343988 0.00588025 0.00136612 0.000594005 
0.00125111 0.00318074 0.985093 3.30787e-05 0.0232828 9.44075e-05 0.000453753 0.00282529 0.000743582 0.00571148 
0.00103185 0.00237495 0.987982 0.000190718 0.00245515 2.05235e-05 0.000183502 0.0220005 0.00259801 0.00536828 
0.000382045 0.000253667 0.993429 0.00164896 0.00246158 2.53217e-06 0.000846703 0.0232657 0.00344746 0.000765436 
0.000808345 0.00138857 0.961676 0.000877354 0.000416504 9.6619e-06 0.0164117 0.0778962 0.133976 0.000151704 
0.0028575 0.00185059 0.982001 6.94832e-06 0.030632 0.00051923 0.000185552 0.00206457 0.0028874 0.00485609 
0.000278821 0.0103377 0.829213 0.000323552 0.000477204 4.43819e-05 0.199549 0.000808552 0.203987 2.78402e-05 
0.000678615 0.00387348 0.919611 0.00174323 0.0561704 1.71747e-06 0.00181783 0.023161 0.000526721 0.000901597 
4.78985e-05 0.000768685 0.767012 0.000143222 0.241077 1.13449e-05 0.00113266 0.0111437 0.00424546 0.0101937 
0.00422099 0.009695 0.994833 0.00047759 0.00353226 0.00019562 0.000385477 0.00491083 0.000510058 0.000651567 
0.000696189 0.0503191 0.294666 0.000310246 0.00592818 0.00013101 0.000137388 0.104201 0.00678202 0.0015395 
0.00660149 0.000126139 0.987577 0.00198378 0.0163105 1.20196e-05 0.000894837 0.0212633 0.00391688 0.00186598 
0.0021826 0.000560868 0.964725 1.75659e-05 0.102999 0.00145773 0.000224665 0.00665804 0.00317876 0.00348297 
0.00240315 7.59744e-05 0.991861 0.000740156 0.0287381 2.37254e-06 0.00545965 0.00812632 0.0047516 0.000995908 
0.000939822 9.55844e-05 0.992042 0.000643209 0.0596568 2.78903e-06 0.00324297 0.00489171 0.0027944 0.000984801 
0.00124152 2.94896e-05 0.969685 0.000847701 0.0449666 5.60686e-06 0.0022477 0.0241862 0.00392545 0.00104413 
0.000261501 0.000442009 0.994164 0.000757073 0.00157085 1.95902e-06 0.000682966 0.0124115 0.00532287 0.00133692 
2.8514e-05 0.00428827 0.163018 0.000499562 0.505687 0.000240593 0.000718612 0.0817837 0.00356469 0.0234263 
0.000344932 0.000314362 0.993425 0.000610913 0.00839368 1.24687e-06 0.003235 0.00465778 0.00328723 0.000752144 
0.00535614 0.000158328 0.916777 0.0121301 0.0366326 0.000372558 0.000509845 0.0472351 0.0026537 0.00215006 
0.000433771 0.0337926 0.365201 0.000449527 0.00026085 2.61218e-05 0.0931879 0.0539327 0.016032 0.000816092 
0.0011269 0.000444634 0.926934 0.000399647 0.00917717 1.44012e-05 0.00202286 0.00233089 0.0159994 0.00138319 
0.00314246 0.00115517 0.971736 0.000544378 0.018618 1.73452e-05 0.000504057 0.00891334 0.00670461 0.000819151 
0.00022431 0.00209813 0.571206 0.00255409 0.185801 5.44633e-05 0.000981522 0.0466522 0.000781513 0.0084491 
0.000518473 0.00053368 0.985434 0.0017298 0.00148647 3.68236e-06 0.000768313 0.0552336 0.00513872 0.000548998 
0.00652634 0.000255567 0.46779 0.010363 0.0271508 6.97642e-05 0.00853386 0.0170169 0.14356 0.000209119 
0.00106818 0.000650764 0.982653 0.000163362 0.0297351 6.06843e-06 0.00139161 0.000593056 0.0027677 0.000881644 
0.0249929 0.00081908 0.980896 1.20392e-05 0.0756372 3.29048e-05 0.0138959 0.000624079 0.0060618 0.000820718 
0.00207971 0.0012409 0.980248 0.00149104 0.00129238 1.29101e-05 0.00188108 0.0397539 0.00549992 0.000146938 
0.0206246 0.00401411 0.967756 0.000279346 0.00158665 0.000114549 0.000228472 0.1574 0.0017843 0.000884218 
0.00723976 0.000262453 0.989775 0.000195692 0.0142513 6.86385e-05 0.00105304 0.0011514 0.00552117 0.0124056 
0.000407844 0.000143078 0.905253 0.00273402 0.00535185 6.13031e-06 0.00563126 0.00894009 0.127402 0.000824965 
0.0346687 0.0931729 0.976649 1.92185e-05 0.00809241 0.000249764 0.00095114 0.000362224 0.000307781 0.00941099 
0.0373111 0.00538721 0.980431 8.49051e-05 0.0115331 3.09963e-05 0.00097422 0.0025875 0.00134112 0.0215396 
0.00145333 0.171386 0.408373 5.56614e-06 0.00794382 0.000849881 0.00137596 1.9796e-05 0.000761522 0.0178841 
0.00692795 0.00718948 0.978546 4.02398e-05 0.0114844 7.39855e-06 0.00259802 8.41991e-05 0.00148598 0.00191966 
